tsplit theta_median tsplit_median mig_median
0.83 4.91082632455347 0.818480709718997 0.0148956285298679
0.83 5.06548489374205 0.827417262052362 0.0202770936489298
0.83 5.0287637358778 0.817690663419087 0.00267289589955294
0.83 4.99555711326725 0.868900217187841 0.0104336034699159
0.83 4.92679895512253 0.749858566915583 0.00573173855051675
0.83 5.05373243411675 0.796651208122517 0.00758186429015
0.83 4.96097020338034 0.807589018145493 0.00469636042335732
0.83 4.8327622652776 0.999712084465317 0.0682600858478168
0.83 5.18886121104034 0.762406217566332 0.00172475472210479
0.83 5.06298578354686 0.825504346285963 0.0162300119848944
0.83 5.02921066882359 0.751917704601354 0.00489164779040716
0.83 5.04558081358752 0.778203267239989 0.00939758613214369
0.83 5.06604763043199 0.788643148865769 0.0116146446189386
0.83 4.87891613871274 0.86306750402899 0.0167355479198526
0.83 5.10400067792887 0.952333487230826 0.0153757419681585
0.83 4.91562989693228 0.936782323930005 0.0204715449657293
0.83 5.0564254430131 0.819300418287471 0.00688934563389162
0.83 5.013184511624 0.837053266762452 0.0100720687215928
0.83 4.95800318888162 0.856441651266043 0.0109339523962951
0.83 5.12455202444224 0.753842372809696 0.00397252250829164
0.83 4.93931201226014 0.825553681951485 0.00646676931391163
0.83 5.06908859323906 0.832471408037147 0.00799961175646673
0.83 4.79716184971237 0.978430423378848 0.0650451335715213
0.83 5.13881157001657 0.776699884289507 0.00613745551681854
0.83 4.93015587355 0.875582854978062 0.0193218740970952
0.83 4.93484221454217 0.817208727746519 0.00768427291293246
0.83 4.99348262001922 0.829099007503905 0.00188715427337224
0.83 5.18210863758287 0.815321053039227 0.00533706550075073
0.83 4.85623958255428 0.851049602520538 0.0233432659696144
0.83 5.13141531794825 0.780737882290351 0.00336765945780218
0.83 4.99863308571728 0.802414875433493 0.0143266078811865
0.83 5.03770689274319 0.903057864525838 0.0311636943824502
0.83 5.07972891794409 0.843337377509993 0.00450226307408291
0.83 5.03393645626227 0.857967723515128 0.0116378018267332
0.83 5.13736557856943 0.797893469047326 0.00377689582157595
0.83 5.05337707732197 0.826264688128221 0.0264090732821667
0.83 5.01275553421056 0.829966230830109 0.00863847437266327
0.83 5.01775181116822 0.965763901471573 0.0716685401574257
0.83 4.97416164959841 0.848324281458074 0.0253138511352591
0.83 4.93399754899193 0.838655450906078 0.014362617507948
0.83 5.12219566163692 0.784826315044518 0.00438991241195255
0.83 5.06083612568241 0.866145872828533 0.00895473349295051
0.83 5.0450797147245 0.82722219049116 0.00422638128793191
0.83 4.96156412610662 0.822358670231711 0.00868834767074361
0.83 4.96302472169607 0.867967398770087 0.0161298457715201
0.83 5.05829242424789 0.887042427937199 0.0191846910446859
0.83 5.02826548421385 0.862942648658812 0.00668978990738556
0.83 5.04917851417119 0.814344230556536 0.00762289100679531
0.83 5.02072627013529 0.857425965891113 0.0174780407029607
0.83 4.85306691318728 0.857787469181457 0.0169688018450904
0.83 5.00614946490779 0.866543148965815 0.023243139076681
0.83 5.03898187022395 0.847133901603282 0.00884570852913292
0.83 4.97720469668053 0.900719308469146 0.0223415059200287
0.83 5.11100154324128 0.82830064695919 0.00327254725675574
0.83 5.07575556112277 0.797019984657325 0.0181866121533223
0.83 5.05943197266252 0.825590413643628 0.0115826490842766
0.83 5.05514225727359 0.7727298898705 0.00333448989645308
0.83 4.91637325888733 0.852829953347633 0.0187605385210806
0.83 5.07595605851312 0.818896897964191 0.00869961695190818
0.83 4.95672830114137 0.837758183394009 0.0139021105498923
0.83 5.01363816200239 0.857738423449647 0.0198886403464144
0.83 4.92344092209478 0.910800204046365 0.0206354672913307
0.83 5.23634649433859 0.722234807873457 0.00320624766377728
0.83 5.14526513918073 0.825851113705269 0.00733353328826422
0.83 4.81219418007162 0.940220785702284 0.0431198218428532
0.83 5.00737011353254 0.830760594221539 0.00915041950015884
0.83 5.00954246704107 0.845665923954683 0.0165903313322483
0.83 4.90581879462771 0.773378533578803 0.00321757079017534
0.83 4.94272152821691 0.873377290770667 0.0162832924035173
0.83 4.93136016671042 0.751315095723225 0.00333558718818444
0.83 4.94207192621137 0.831194437378539 0.0028038053392066
0.83 5.06985204653038 0.841457266182818 0.00764808756726237
0.83 4.89859559526739 0.836262806524358 0.0136392508821509
0.83 4.87830052176561 0.884836964838708 0.0240362191421864
0.84 5.07012455766561 0.849871396218681 0.00880851282292392
0.84 4.90976532394837 0.904541807899065 0.0369709543533209
0.84 4.99509345405349 0.89956076004718 0.0245876771697725
0.84 4.92723856186831 0.839714942409529 0.0108994071133326
0.84 4.85698880513393 0.849329935524201 0.0132947903871156
0.84 5.01052422758911 0.836224934600118 0.00952856999814676
0.84 5.00974833184503 0.817748586056509 0.00589989298888055
0.84 5.06244738810737 0.904813418372514 0.0249098665758362
0.84 4.91022035382688 0.925099812636139 0.0316976858569452
0.84 4.9957107756385 0.829289286279275 0.00209475214331257
0.84 5.06377168927187 0.896021842040948 0.013945888227894
0.84 5.08148996402594 0.789984483741438 0.00230244141949736
0.84 5.08920101315024 0.777604628742677 0.0114617555973036
0.84 4.99107318419213 0.907946928498911 0.0363367576980083
0.84 5.04761989106408 0.843770396406259 0.0229804358790584
0.84 5.11257945073462 0.883487004734391 0.0181570718356516
0.84 4.83542260581495 0.877569537842408 0.0197387548102713
0.84 4.96424451771452 0.799704205251943 0.0126620694353432
0.84 5.09371226426098 0.791374130030028 0.00248472593468175
0.84 5.00549276004554 0.878572680354722 0.019721811040975
0.84 4.95701301331204 0.894565871344911 0.0223081899129849
0.84 5.03663264366143 0.849771593236032 0.0224842922706167
0.84 5.01414132972371 0.872545122138072 0.0117432016101995
0.84 5.09648014570969 0.815215493137091 0.00241502640173582
0.84 4.95175064238335 0.787726706378123 0.0091209223627869
0.84 5.02584702128262 0.891259658172275 0.0278383892224288
0.84 4.92540876428149 0.940419403631696 0.0374875160796708
0.84 5.05753330026974 0.786851810528901 0.00534608951507155
0.84 5.03475728986661 0.805640961006501 0.00423984191982675
0.84 4.9799017773905 0.944147908423015 0.0299868220593974
0.84 4.9042804004587 0.855337655785228 0.0199436962296501
0.84 5.04541951578976 0.876783748609456 0.0104485378529618
0.84 5.03468580554727 0.851441239649666 0.0226370825171052
0.84 5.01057259359056 0.926865397330701 0.0251584181310416
0.84 4.77762783094308 0.905549925457591 0.0289402315484736
0.84 5.03106547257476 0.811090890302075 0.0100317967564564
0.84 5.04365615814768 0.824646697798549 0.00903031217728507
0.84 4.86367683573124 0.900457252951415 0.0127674768514976
0.84 4.89865329501744 0.901037970460541 0.0343158649017646
0.84 4.97745370052855 0.868086244946066 0.0209315341915665
0.84 5.0021236942577 0.832876515690727 0.0112957366032859
0.84 5.07217597158292 0.874593190672456 0.0194067697732866
0.84 5.09689618288751 0.829706916837982 0.0183078096735251
0.84 4.86757616720985 0.852062270473572 0.0232038215612363
0.84 5.09288409540265 0.832819015275013 0.00468114830002733
0.84 4.94003692749857 0.840661371469989 0.0127498279183034
0.84 5.04338389526314 0.806062408611314 0.0091683093315507
0.84 4.93254936372293 0.938858862287733 0.010781978288322
0.84 5.0631510069542 0.866709978227447 0.0149649516724985
0.84 5.01043052140689 0.898333888857644 0.017400603839313
0.84 4.96673251322709 0.809304140730867 0.00947549123318103
0.84 4.9048396113768 0.948985868430831 0.0557165179911275
0.84 4.92273167254248 0.917465858407315 0.0273710324988664
0.84 4.91512993107921 0.917666519701699 0.0297497754018817
0.84 5.12996471969914 0.863791165435765 0.00819980601867763
0.84 4.95979575933071 0.848914075568473 0.0204353588415805
0.84 5.18230849389765 0.833986207790753 0.00470421173316477
0.84 4.97843275154871 0.915934792600178 0.0238583634364503
0.84 4.92660337057827 0.863870874460029 0.00359588284927688
0.84 5.04115839436597 0.851130889865201 0.0111454012834533
0.84 5.10574837409084 0.804812190624598 0.00668656989648685
0.84 4.93887459635355 0.818359458775565 0.0138841853312454
0.84 5.10051558685108 0.839750063559542 0.0116826414585271
0.84 4.99244316694162 0.848176908922603 0.0179317411861539
0.84 5.10440925885782 0.805580750000513 0.00328821352208922
0.84 5.13332407371277 0.858449652746551 0.0136767781812916
0.84 5.16599381351459 0.812460229376773 0.0124375917917221
0.84 5.13852548435259 0.871202940253535 0.0129122664265133
0.84 4.96917757499017 0.897573809255122 0.0195525100295791
0.84 4.91929293867027 0.892897785442746 0.014750395915329
0.84 4.86058736369089 0.910189454367544 0.042778084251888
0.84 4.97883047979816 0.915761571621319 0.0172054867799681
0.84 5.20275703723008 0.774342329579822 0.0032143853098094
0.84 4.84874168424377 0.926768040759414 0.0482497702509469
0.84 5.1534443958668 0.795604758667391 0.00805308182965964
0.84 4.98924638281332 0.807427984241103 0.00894115985046184
0.84 5.02172481728344 0.793726006862878 0.0108973680600347
0.84 5.00379450569156 0.910542823978348 0.0234530766310196
0.84 5.01322876958834 0.930557498639643 0.0070413028783384
0.84 5.01034910758915 0.809038955708242 0.0119535020473377
0.84 4.95256041415963 0.8567040928493 0.00650625864177244
0.84 4.93078989072631 0.868077313148273 0.0177851441733502
0.84 5.09055322245246 0.827817948722775 0.002780855753867
0.84 5.12954915011948 0.860311627928684 0.00907583207989783
0.84 5.10289339236305 0.834838803169208 0.00504226714899327
0.84 5.00461301909576 0.865928041435728 0.018150110269506
0.84 5.0374088068637 0.907763771116612 0.0149261918024932
0.84 5.08266888011229 0.848441625550653 0.0154458144837314
0.84 5.07724271581167 0.886606897538967 0.0136485180385288
0.84 4.93685585994016 0.862652603608918 0.0215117655949929
0.84 5.11929145543504 0.822532536938192 0.000995859189327996
0.84 5.07686205518064 0.758295686585948 0.0037770240163984
0.84 5.23014134798812 0.772268899627656 0.00371484998274122
0.84 4.94102963046148 0.967982923271792 0.0241527244502627
0.84 4.91985564555918 0.829281054152493 0.0112445411156968
0.84 4.94069758882257 0.836465930333007 0.0110900227523672
0.84 4.94873148232688 0.796297368294943 0.00806494246062111
0.84 5.03264057451124 0.884725482389336 0.0141136120631329
0.84 4.9891277323027 0.833235879296416 0.0051654660293905
0.84 5.03518888807802 0.778941869415592 0.00404079439300034
0.85 4.86471669923447 0.865142132380097 0.00881487346807113
0.85 5.13103827403205 0.842136211303321 0.0110232031576993
0.85 5.19238230370351 0.81681197163999 0.00494432598642796
0.85 5.12707048456 0.8226002073164 0.0200963109444186
0.85 4.98921377826957 0.847977764365349 0.0112135870221051
0.85 5.14388220749784 0.846165929010674 0.0091058005016112
0.85 4.92732224703741 0.813906402975284 0.00820705502315136
0.85 5.03794397345038 0.848144518990178 0.010720102001059
0.85 5.00642807768608 0.900766376477796 0.0139952433090174
0.85 5.03120312305006 0.892117812326466 0.0150957556342215
0.85 5.04208588297753 0.835607850422452 0.0161854186368845
0.85 5.05422117846105 0.802242272267174 0.00595344282068037
0.85 5.1767349753359 0.881585083184184 0.0162350419656124
0.85 4.91394648746266 0.80404661683862 0.00892033548678045
0.85 4.98371890151494 0.89243489784915 0.0273560784678651
0.85 5.0739573010969 0.835702286507632 0.00606937427496039
0.85 4.98879823778917 0.80851704750223 0.00620907046831741
0.85 5.02785909855281 0.839749450986427 0.00851436679555211
0.85 4.97864685878081 0.865949381517614 0.0144784145421121
0.85 4.79344094810794 0.977435935744929 0.0275804847217139
0.85 5.12383500787308 0.77999709394945 0.0016178107884477
0.85 4.9546668637022 0.946329769160256 0.0449350925542594
0.85 4.81028728844342 0.911246067695645 0.0248948262435759
0.85 4.9289182593825 0.839195409652364 0.00583577527886159
0.85 5.02773498115381 0.878347729746036 0.0141748451040487
0.85 5.05488959686379 0.848765793508914 0.00488075166382785
0.85 5.02666019661368 0.898648734567338 0.0151996597892387
0.85 5.13907839721999 0.841839262889894 0.00385270766885024
0.85 5.01807321050271 0.83887217061683 0.0142919998849807
0.85 5.00474586574446 0.78848599359581 0.00309972627643865
0.85 4.94941265739482 0.886543392940969 0.0173872398016061
0.85 5.02233784170078 0.835315652353971 0.00946267389639222
0.85 5.0363225812593 0.866983313138613 0.0130342967674755
0.85 5.14394684324077 0.851755614319067 0.00316939041807015
0.85 5.18017443957275 0.863265840467445 0.00874094019574311
0.85 4.96057883466227 0.974887934418152 0.0226213015187555
0.85 5.0102680091444 0.909611408435278 0.0166398626203033
0.85 4.78017742253503 0.933326943693848 0.0415396230710532
0.85 5.10494529131055 0.822341788104398 0.0070364520032226
0.85 4.97922394541925 0.922283147072341 0.0197402834971388
0.85 5.0310126817935 0.871107720233816 0.023531913636631
0.85 5.00167812683228 0.883884727816118 0.0198998934646212
0.85 5.05450077617667 0.809077651848003 0.0059444503700677
0.85 4.86690435112413 0.897601992833089 0.0144382769880749
0.85 4.82733606877478 0.905927259155338 0.0336534671036722
0.85 4.93039408211734 0.828282733980092 0.00949989134046734
0.85 4.99979028357965 0.866400533436751 0.0134651859450171
0.85 4.99004108768741 0.92097925443076 0.0168256639647711
0.85 4.96995685547454 0.901621570759271 0.0162320339480912
0.85 4.99196756550019 0.796891562603284 0.00575042144478004
0.85 5.03006441376371 0.783845696037385 0.00866744080948214
0.85 5.00366669610509 0.880404599320882 0.0252478443396769
0.85 4.81092841714453 0.921395149572849 0.0376301319069475
0.85 5.02166003295323 0.907366517649985 0.0229846017756387
0.85 4.96208407150286 0.889493959063221 0.0241029719614629
0.85 5.09025794772569 0.811565842482706 0.00202291143487008
0.85 5.06448753598467 0.863977857396917 0.00407905893530254
0.85 4.92594120117155 0.833744267393123 0.0107884975787139
0.85 5.0712183332598 0.79392220022959 0.00764807897881766
0.85 4.99750773295816 0.804783638917485 0.0152953391853981
0.85 5.07036715883332 0.803940205838033 0.0100116810322762
0.85 5.11393124270672 0.857663222245741 0.0164124277277459
0.85 4.95799120620424 0.824086924008938 0.00918312601209011
0.85 5.05842001467242 0.721864964937448 0.00348451756243776
0.85 5.06404350596708 0.924045301969306 0.0232913529837851
0.85 4.93281991763511 0.896562286461075 0.0248537382884853
0.85 4.99195757224582 0.834338419391655 0.00526718897682537
0.85 5.13158336655082 0.817067194819069 0.00731643848088973
0.85 5.01831044412462 0.886569100832229 0.0173987951283728
0.85 4.86877119233925 0.973924734308328 0.0493962461566348
0.85 4.9811512088187 0.838075274913523 0.00612248588042963
0.85 4.9529288467312 0.8569288284002 0.0159807214425326
0.85 5.05813321622064 0.868156720179554 0.014082423070882
0.85 4.8956129034884 0.882229294410037 0.0320208958266582
0.85 5.04694811598512 0.889506894007025 0.0205322973422234
0.85 4.9503234261806 0.845564543636218 0.0155853489984955
0.85 4.82286903946973 0.98374614744848 0.0360656347461489
0.85 5.03188075622997 0.833400710978101 0.00802092415307001
0.85 4.97003995886744 0.84389213386341 0.008123436412863
0.85 5.07231076574655 0.869379971014691 0.0280924629784537
0.85 4.98552440336975 0.816861508485617 0.00598844873373318
0.85 4.9293111800679 0.979231129238032 0.029963271848881
0.85 4.82571367099495 0.875281325420485 0.0123474605786344
0.85 5.11705707227969 0.826532354077657 0.00477518407280818
0.85 5.09196033038554 0.859344400094523 0.0113080637088951
0.85 4.93653906307511 0.835460943432955 0.0092061982067754
0.85 4.93553576584797 0.875028590825462 0.0214020043042334
0.85 4.9554742983019 0.83754504217512 0.00684767306660769
0.85 4.96000909779201 0.885962960415325 0.0281478583321478
0.85 4.99465965956739 0.894018726858709 0.02244251273913
0.85 5.00052469064867 0.822346608733404 0.00714699918749393
0.85 4.97028080692154 0.945848084311456 0.0462331922492922
0.85 4.96447937681699 0.897728848149494 0.0244063177873134
0.85 4.97962788655781 0.830130113003164 0.0120690701521337
0.85 4.96339890320071 0.794611495045254 0.00684542567879172
0.85 4.881912516832 0.933001284495639 0.0212019143219794
0.85 5.02233093782816 0.823979444870941 0.0182491057501646
0.85 5.18716807798662 0.815239255387958 0.00672029381572238
0.85 5.03555745122656 0.827934477237841 0.0107963214917703
0.85 5.10459942256976 0.859987720124444 0.0107490298236443
0.86 5.08764832266838 0.820007655421747 0.0108910886290455
0.86 4.96019584293646 0.89525561247416 0.0120392557139533
0.86 5.09995482257913 0.865324389697731 0.0122285458068446
0.86 5.05390302194453 0.851551366518186 0.0153718598536982
0.86 4.98661388077508 0.906073721649578 0.00880679916951473
0.86 5.05423644122926 0.832356132834601 0.00725674404609731
0.86 5.00131423229756 0.775344057990877 0.0041653339418043
0.86 4.94274562328856 0.876255640603606 0.0152089685922599
