tsplit theta_median tsplit_median mig_median
0.58 5.0718503219693 0.612143559709717 0.0111941476329509
0.58 5.15778328532381 0.582372562206784 0.0180350027899795
0.58 5.11443180337565 0.577394415611546 0.0257966578707323
0.58 5.0252570969611 0.569122122175595 0.043794462094883
0.58 5.1233584902467 0.602979486475518 0.0271993760310224
0.58 5.02974179428314 0.605423560034717 0.0289748988838757
0.58 4.95026841058419 0.609070656969668 0.0572474584992606
0.58 4.97729741008296 0.587300005931219 0.0421448947451412
0.58 4.95216612275213 0.591819730564696 0.0324378850240588
0.58 5.02264845322894 0.530585562440002 0.00285053060780971
0.58 5.01622090052449 0.626858028678771 0.0531454878150867
0.58 5.03002465266971 0.552141918051872 0.0487229081472115
0.58 4.99306901056003 0.587864869791554 0.0201162771919262
0.58 5.05157959670095 0.611473433788257 0.0201235755502312
0.58 5.05907100750982 0.556261284732494 0.0120243766928711
0.58 4.89318629148257 0.647799786614373 0.0256700372965685
0.58 5.13857241009939 0.550696253984496 0.00619842066121991
0.58 5.06333654234936 0.596632356763676 0.00892728085175087
0.58 4.90310666870294 0.585341429217395 0.026550286536425
0.58 4.86504644922248 0.612664839554542 0.0401884353565102
0.58 4.91171219539982 0.607873219606194 0.0277549825325691
0.58 5.01965484822666 0.603832256125342 0.0661530567463378
0.58 4.92914180788212 0.588238598297318 0.046286401729867
0.58 5.08665583028831 0.58658777688248 0.0168955422432759
0.58 4.97881656037594 0.552830334104439 0.0235177482410365
0.58 5.02402643017556 0.581795498687566 0.00590584529544365
0.58 4.76480109085044 0.703368559660085 0.088853051156214
0.58 4.85363578616973 0.659098843471688 0.0387887166919159
0.58 5.05646864178284 0.575915195497647 0.0158874519215247
0.58 5.01297267021364 0.631804557409233 0.0639022384750216
0.59 4.9365654591976 0.592588467323584 0.0318859661634915
0.59 5.06420172537717 0.604734995110252 0.0315330327523781
0.59 4.98555000099715 0.589397095366788 0.0272369342528982
0.59 5.14329939325149 0.590490363783999 0.0253195686017995
0.59 4.99522917106828 0.568334193844401 0.0140464535361567
0.59 4.95290409327337 0.606403874213318 0.0571137559879024
0.59 4.99991934121866 0.615482406082438 0.0357057124644298
0.59 4.95441865267414 0.597359748943409 0.0238216340230234
0.59 5.08932745669746 0.578521019483921 0.0125833691618966
0.59 5.03345476233999 0.631238400709766 0.0411054815455608
0.59 4.97467203250853 0.57556613177085 0.0211842673829484
0.59 4.9312694637666 0.658532679320653 0.0778868631043081
0.59 5.19487909638406 0.573915665560335 0.00774986947441798
0.59 5.01711608969554 0.614645732925856 0.0358004844012043
0.59 5.00865310297769 0.599974408918585 0.0144206830648043
0.59 5.01411117647456 0.600246024336965 0.0265315414830179
0.59 5.04921634329807 0.596120813265634 0.00900306703100394
0.59 5.04531477732164 0.57212772255636 0.0307143477268267
0.59 4.95693264332554 0.586068622613449 0.014064923893994
0.59 5.03276595218354 0.617228931891111 0.0427714981344662
0.59 5.03830391295535 0.611715574070788 0.0208927905949457
0.59 4.97459678170579 0.604710145198534 0.0178467133402795
0.59 5.08762941861371 0.547989461157421 0.00561617710536842
0.59 4.96326123322504 0.604541036413371 0.0266940564707223
0.59 4.84605538978109 0.659568411893541 0.0477092805148698
0.59 5.0136491249602 0.650034770543553 0.0532711237583769
0.59 5.07583951726079 0.625068866432824 0.033313742212504
0.59 4.87577554916188 0.582720638491609 0.0227359684431622
0.59 4.88241900567015 0.672010237908896 0.0796390579453675
0.59 4.94837788461007 0.564509803534005 0.0262266837076782
0.59 5.09302094111522 0.606125996212794 0.032930209859941
0.59 5.13617503591979 0.545923476436311 0.0227761850355011
0.59 5.00841656865465 0.582039871729435 0.0312889961052669
0.59 4.96728417353444 0.666255956764332 0.0454267339248529
0.59 5.15003076195945 0.598351271062829 0.00999727771030479
0.59 4.94078295805038 0.640184501085364 0.0611206745547361
0.59 4.87044704717941 0.669226393914079 0.0779439481901021
0.59 5.05560042868182 0.538836384080424 0.0124786228103902
0.59 5.00096105860387 0.611135694907165 0.0117043735070688
0.59 5.09131133146926 0.524701871973092 0.000201807751998586
0.59 4.99908649772743 0.62335568098518 0.0142807491510463
0.59 5.06288231838167 0.53719129986254 0.00454997124060089
0.59 4.98833470960587 0.62398016743151 0.0033351599208772
0.59 4.93421516610305 0.670939863615847 0.05577240936623
0.59 4.9632832702438 0.655773694788664 0.0638974045821676
0.59 5.09649886856818 0.597109645939569 0.0300985039387081
0.59 5.04305871442737 0.626481439897703 0.0360869920574449
0.59 5.00929862658638 0.584446831730669 0.0218009547672208
0.59 5.08835317205476 0.540275729699868 0.0126234622258804
0.59 5.13785230794285 0.531798691858606 0.00769394970781937
0.59 4.97681761827712 0.579795405036341 0.0163324667024057
0.59 5.05597798718822 0.563544270282362 0.0236266102453733
0.59 5.02892491651926 0.579698817224938 0.0321943883074041
0.59 5.05278139459245 0.580819407580186 0.0160877576465262
0.59 5.03406526485448 0.574982580523479 0.0233692130437181
0.59 5.02184009963941 0.567127931475476 0.0100329974465752
0.59 5.05819322303604 0.612123988369504 0.0653660831784207
0.59 5.06292292571844 0.588007336641405 0.0316861538507842
0.59 4.88969822658796 0.62974705299687 0.0442734890497447
0.59 4.85816263345097 0.599460777979068 0.0396091825136381
0.59 4.94845413036549 0.562247726752618 0.00794132988285595
0.59 5.0639982075287 0.566247942986722 0.0075801406016472
0.59 4.86611260274049 0.606703020966144 0.0394847559993789
0.59 5.11941996776756 0.570131395238381 0.00988492591552115
0.59 4.90959804045657 0.59232078820558 0.0251383962652024
0.59 4.96947927481914 0.611668639583309 0.0316485309140834
0.59 4.96997203205602 0.609480994912282 0.0120666185315711
0.59 4.9997742942283 0.579703486678512 0.0134084322377377
0.59 4.91435608496846 0.590527496671832 0.0507454296071203
0.59 5.0373906168495 0.556663197960187 0.00556110144769478
0.59 5.0079776615242 0.58666986510658 0.0093937312305515
0.59 4.89129097637034 0.623230635487657 0.0493102665524435
0.59 5.08611394665977 0.563607792986826 0.014864234388518
0.59 4.87284668812104 0.606641536050814 0.019438701848292
0.59 5.08470830056001 0.537157033663895 0.00195814844476495
0.59 5.01542192032885 0.594421326284816 0.0157119944527468
0.59 4.92792590770427 0.638503970638997 0.035785739838673
0.59 5.1728169480939 0.586766498668288 0.0252785096744285
0.59 4.86933880697979 0.601347794191206 0.0414647702778567
0.59 5.04833273766099 0.60107344620535 0.0242849657208169
0.59 4.99842087999596 0.624081695280209 0.0282112428993696
0.59 5.068499505085 0.524199597655226 0.00990661073863861
0.59 5.00144598987949 0.594666127769333 0.0159316833230677
0.59 5.06537281928517 0.616691002696001 0.0159241783043625
0.59 4.93906047174157 0.596251203585897 0.0317760134335312
0.59 4.9205673789531 0.625204893571066 0.0263709361848615
0.59 4.96714310732991 0.559020586698965 0.0295347454998189
0.59 5.06940867952592 0.597242301831433 0.0188368343581129
0.59 4.97803053329165 0.644952724364933 0.0601944542582306
0.59 5.00405949735431 0.574919841043866 0.0161091542137937
0.59 4.81740836700963 0.663527179622436 0.0384578359394585
0.59 5.00812639126524 0.608572206450323 0.0293042055047394
0.59 4.94383575803747 0.600412860193809 0.0242981029404163
0.59 5.05341698274426 0.573465914495024 0.017112334505478
0.59 5.00557037345251 0.582273561938326 0.0325239795540509
0.59 5.02123706188573 0.575320236771422 0.0169486588687451
0.59 4.94441186094719 0.647138439715946 0.0517886982709626
0.59 4.95418733279717 0.606259250718366 0.0514308677705611
0.59 5.09331608033833 0.575483089312572 0.0188846927792119
0.59 4.86398285689587 0.593559504577648 0.0345977885192802
0.6 5.15216186938198 0.628847037481173 0.0335163936433145
0.6 4.9375029797557 0.648169261550718 0.0421476157856905
0.6 5.08770962185788 0.585682297534445 0.0113499980272684
0.6 4.99210854649634 0.650906583091662 0.0492809250890036
0.6 4.83630361252845 0.666298931376871 0.0710216853019411
0.6 4.88497475370982 0.648476007794662 0.0381545103595128
0.6 5.09176101791992 0.621916770964541 0.0181407032221095
0.6 5.01120270796599 0.635450544948986 0.0159725832807736
0.6 5.05581168836349 0.633614704414536 0.0309911002075863
0.6 5.0439042756262 0.631731534924894 0.051487525470914
0.6 4.88213586613388 0.633422654747068 0.0268362040124719
0.6 4.90560067599733 0.656954794254273 0.0603396829874806
0.6 4.95757495874473 0.676941002881288 0.0289056698357896
0.6 5.03282848913592 0.636299652182702 0.0151734205810926
0.6 5.1618732319273 0.543150399324704 0.00187304821897422
0.6 4.8892228135066 0.665793315214954 0.0590962492405445
0.6 5.02395178081516 0.626357525014861 0.0281991391460013
0.6 4.96532705250975 0.638168397266119 0.0452921225031762
0.6 4.95793962352987 0.605687520230454 0.0364696129578784
0.6 4.90123879111482 0.65776278100552 0.0436085692863205
0.6 4.91691716808609 0.618487102871391 0.0455660777512361
0.6 5.04211356767497 0.593579422645882 0.0111415603359219
0.6 5.00149715705922 0.642296340591597 0.0250748496011437
0.6 5.01040115719279 0.616881545166708 0.00501190263946812
0.6 5.19405364840462 0.511975886127816 0.0123053020019064
0.6 5.00922433816842 0.60515493064282 0.0180662841593381
0.6 4.98839587890865 0.648285863839968 0.0423261534163673
0.6 5.06786133530271 0.592613817234245 0.0365459776354918
0.6 4.94619605117667 0.633830938068936 0.0499784464301487
0.6 4.86355335793234 0.63354944897168 0.0561914580340779
0.6 5.13740867756315 0.599384659045862 0.0246163921823482
0.6 5.00914793371764 0.600124267728909 0.0182460526889772
0.6 5.26534801572365 0.493268543043715 0.000151987740473205
0.6 4.8908915428961 0.661138922230797 0.0526032312049678
0.6 4.99914890661596 0.646677112606699 0.0307976318380518
0.6 5.00914279402627 0.619949224407389 0.0214028139591713
0.6 4.95673291385869 0.613636558227519 0.0188594402727486
0.6 5.1082104413498 0.591017972153575 0.0239206510116552
0.6 5.06584928846601 0.590863276828212 0.0354294567882614
0.6 4.90197010196677 0.642956403813174 0.0528079938350733
0.6 4.81287974867348 0.729584960736499 0.0270457209829124
0.6 4.966346668008 0.587114414340329 0.0350861404732943
0.6 4.99475006118112 0.635579402939364 0.0249268281736195
0.6 4.94483537984358 0.607174646325447 0.0531396490734196
0.6 5.05116131381521 0.60347123017735 0.00226237725479846
0.6 4.88687094709085 0.618784318777148 0.042648684978266
0.6 4.92318098735245 0.665162119208589 0.0335764032258111
0.6 5.05751798512594 0.57128429565592 0.0147535663649754
0.6 5.04573117417664 0.579590482582657 0.0140233955684909
0.6 5.0022233008054 0.569694648104004 0.0295646056443393
0.6 5.08666312156269 0.63066349901969 0.00751666984243811
0.6 4.84760195859481 0.648032277473164 0.0635753485865666
0.6 5.03007681956749 0.612468093365428 0.0277433290184854
0.6 5.05187878063398 0.588249224883883 0.0212120052477468
0.6 5.01366199268691 0.595388910891279 0.00716702967936572
0.6 5.00826533439177 0.64061836886062 0.0450586365687493
0.6 4.79952287760329 0.711613039786325 0.0446899565131577
0.6 4.98550262472624 0.591055505146246 0.0205825131459627
0.6 4.83200132279453 0.671223005404817 0.0659355127724699
0.6 4.79853016749941 0.624422839019183 0.0330894933978461
0.6 5.03920052495509 0.632371713510049 0.0334131301019741
0.6 5.10535401899602 0.533046749116791 0.00335321660457159
0.6 4.98088922140261 0.674773426746147 0.0403464791793444
0.6 5.01305953164155 0.646692327317734 0.0458604914434116
0.6 4.94284635710386 0.680756216424877 0.0670169498308056
0.6 4.99567489800741 0.655531970945537 0.0527094293122141
0.6 4.88179195634548 0.621192285608658 0.0326949657625027
0.6 5.03478852133238 0.615175162415958 0.0107954873712202
0.6 4.94967798921529 0.619295304135123 0.0523284199720504
0.6 5.11224930313979 0.569109051089409 0.0238348307092178
0.6 5.17562136246485 0.545474659124385 0.00326613502802642
0.6 5.02206826878524 0.640834411933065 0.0117297907472005
0.6 4.85194910178848 0.708696850686394 0.0661090262378514
0.6 4.92865557331347 0.616152261086997 0.0200517101461158
0.6 4.98275477797714 0.606985090036965 0.0295390893909342
0.6 5.04418144013551 0.57792481978374 0.0104373237117373
0.6 5.0186283542385 0.644726505009277 0.0523630447001722
0.6 4.92264022308397 0.613770836234377 0.0463445267406871
0.6 5.16460075735663 0.576174565604524 0.00596989781478893
0.6 4.89797270330402 0.658044199584561 0.0293675247788361
0.6 5.02980532463495 0.56584586696622 0.010452128975705
0.6 4.92533664681979 0.560834977897326 0.000184276105514422
0.6 4.91276809899811 0.633469296703961 0.0334004694064466
0.6 4.94252673603412 0.596756328361731 0.0447303262846968
0.6 5.06084615225462 0.548333090912473 0.0137654991799406
0.6 4.99914346418256 0.613611199645102 0.0199315450295725
0.6 5.01382388291468 0.629853010122726 0.0425784144821768
0.6 4.98553992561761 0.577358809026197 0.0304603829349761
0.6 4.90234553297638 0.57302040004151 0.0227182739930387
0.6 4.95070774032866 0.59469997322285 0.0153526312389483
0.6 4.97667049813879 0.63878242266974 0.00384517822627336
0.6 4.9163860339591 0.662416892034524 0.0401944019927723
0.6 4.96081245943602 0.602552031058359 0.0257091331355699
0.6 4.99598166253509 0.646489211816693 0.0243650819641797
0.6 5.06787697244065 0.62090183162832 0.010201457345674
0.6 4.93701914605877 0.638458645738536 0.0413905632443781
0.6 4.91808913611943 0.666783115168168 0.037447857527514
0.6 5.01576511944922 0.588734677092748 0.0654635986941988
0.6 4.98512543526864 0.612988646369217 0.0188588286919978
0.6 4.94559251589962 0.611474730694708 0.0215583749733752
0.61 5.07046883045864 0.616148731654375 0.0184466456482104
0.61 4.88814866004786 0.678821853364457 0.107264486255242
0.61 5.10410317581696 0.596814646710909 0.0200533638633328
0.61 5.06044891427428 0.603075058648671 0.0121072546000354
0.61 5.0042010468272 0.568709533078718 0.0128486113741067
0.61 4.97771294389464 0.625224885836027 0.028819063886503
0.61 4.93250369802525 0.657679003808688 0.0647862791572699
0.61 4.91431528059634 0.643259798156456 0.0240571368542024
0.61 4.87261306329084 0.670494929286088 0.0369051117953545
0.61 5.01856098754577 0.616062449642152 0.0420973013322665
0.61 5.01829559836469 0.59433454253254 0.0238787046581809
0.61 4.99519106528814 0.630814246369397 0.0314226043005454
0.61 5.07292282760912 0.558943054049257 0.00276126273691945
0.61 4.8553381065926 0.635400149740131 0.0326297049693599
0.61 5.04107402097677 0.556216323165466 0.00571955044723344
0.61 4.9110100909227 0.585370370332092 0.024799926676119
0.61 5.06965183400304 0.579860042982524 0.00399436037230618
0.61 4.94913253577694 0.673392518211257 0.0780246096583313
0.61 5.11912267259303 0.566594839392576 0.00326852777647775
0.61 4.97795682225324 0.565881709291642 0.00386731339155556
0.61 5.12631975596642 0.642832060710056 0.0298146518053113
0.61 4.89624510917966 0.652705621278141 0.0485445083750011
0.61 4.83455600346526 0.690844636381621 0.0841859985474374
0.61 4.88917044786793 0.608640692743687 0.0334931716815454
0.61 4.91691926381225 0.637164420962354 0.0341651001193568
0.61 5.12170147503444 0.587532593946696 0.00216411531616113
0.61 5.02783609221786 0.605148911887534 0.0235044955243214
0.61 5.0002121518502 0.57546033237628 0.0261542192483282
0.61 4.91502503627865 0.671648299383 0.0650069137091148
0.61 4.96782813415606 0.6353849347774 0.0347493133718359
0.61 4.9610340973609 0.556152195269245 0.014482009243946
0.61 5.15143093572981 0.591678163695392 0.0254450995550279
0.61 4.81660990386663 0.693757701477592 0.0927905268200599
0.61 5.00697029889275 0.619897831985468 0.019032128391148
0.61 4.99967461551321 0.647552146922079 0.0341510751911454
0.61 5.16913422913753 0.563156234202321 0.00773287273729069
0.61 4.9143609888893 0.652354705713802 0.0452250090309698
0.61 5.06457165384951 0.550279740284589 0.00173955835007045
0.61 4.97139017461634 0.58560337300175 0.0126761141128948
0.61 4.85486707417188 0.660571923542499 0.0485669274396157
0.61 5.01277857736248 0.704339575731277 0.0312012516207819
0.61 4.97065724780624 0.633273341863133 0.0258131387793073
0.61 4.86428459372726 0.649130851046016 0.0655012904626448
0.61 4.90656071016753 0.650470189905662 0.0299266799733144
0.61 5.16480361207305 0.572119708684797 0.00572936998965537
0.61 5.14312342459857 0.611492188410699 0.00364193413936657
0.61 4.9878142164685 0.635421327428406 0.0134782093573502
0.61 4.91019351263048 0.653702150067918 0.0431617663616369
0.61 4.91251548946823 0.620142440888851 0.0213568142851469
0.61 4.98463276811087 0.613970299245121 0.0166360880309937
0.61 5.14660099864697 0.570615651075529 0.0150995778698339
0.61 5.00597308404092 0.662084422184104 0.0504912729954057
0.61 4.96919595228968 0.638216679594234 0.0231705301198144
0.61 5.06543877979496 0.642134929201162 0.0209006286335843
0.61 5.11446453844144 0.580134938298313 0.0209471940985948
